#       -0.0588208      0.0683357   <2b(0,6.0)^1\Phi+(3.0,0.0)u|  -->  <2b(1,6.0)^1\Phi+(3.0,0.0)u|
     -0.0588208      0.0000000
     -0.0588208      0.0683357
 
#       -0.0791841      0.0027457   <2b(0,7.0)^1\Phi+(3.0,0.0)u|  -->  <2b(1,7.0)^1\Phi+(3.0,0.0)u|
     -0.0791841      0.0000000
     -0.0791841      0.0027457
 
#       -0.1024564      0.0000695   <2b(0,8.0)^1\Phi+(3.0,0.0)u|  -->  <2b(1,8.0)^1\Phi+(3.0,0.0)u|
     -0.1024564      0.0000000
     -0.1024564      0.0000695
 
#       -0.1286378      0.0000011   <2b(0,9.0)^1\Phi+(3.0,0.0)u|  -->  <2b(1,9.0)^1\Phi+(3.0,0.0)u|
     -0.1286378      0.0000000
     -0.1286378      0.0000011
 
#       -0.0127998    379.2760150   <3a(0,2.0)^1\Delta-(-2.0,0.0)g|  -->  <3a(1,2.0)^1\Delta-(-2.0,0.0)g|
     -0.0127998      0.0000000
     -0.0127998    379.2760150
 
#       -0.0215269     88.1234561   <3a(0,3.0)^1\Delta-(-2.0,0.0)g|  -->  <3a(1,3.0)^1\Delta-(-2.0,0.0)g|
     -0.0215269      0.0000000
     -0.0215269     88.1234561
 
#       -0.0331631     14.1251954   <3a(0,4.0)^1\Delta-(-2.0,0.0)g|  -->  <3a(1,4.0)^1\Delta-(-2.0,0.0)g|
     -0.0331631      0.0000000
     -0.0331631     14.1251954
 
#       -0.0477083      1.4318502   <3a(0,5.0)^1\Delta-(-2.0,0.0)g|  -->  <3a(1,5.0)^1\Delta-(-2.0,0.0)g|
     -0.0477083      0.0000000
     -0.0477083      1.4318502
 
#       -0.0651625      0.0912251   <3a(0,6.0)^1\Delta-(-2.0,0.0)g|  -->  <3a(1,6.0)^1\Delta-(-2.0,0.0)g|
     -0.0651625      0.0000000
     -0.0651625      0.0912251
 
#       -0.0855258      0.0036555   <3a(0,7.0)^1\Delta-(-2.0,0.0)g|  -->  <3a(1,7.0)^1\Delta-(-2.0,0.0)g|
     -0.0855258      0.0000000
     -0.0855258      0.0036555
 
#       -0.1087981      0.0000922   <3a(0,8.0)^1\Delta-(-2.0,0.0)g|  -->  <3a(1,8.0)^1\Delta-(-2.0,0.0)g|
     -0.1087981      0.0000000
     -0.1087981      0.0000922
 
#       -0.1349795      0.0000015   <3a(0,9.0)^1\Delta-(-2.0,0.0)g|  -->  <3a(1,9.0)^1\Delta-(-2.0,0.0)g|
     -0.1349795      0.0000000
     -0.1349795      0.0000015
 
#       -0.0127998    379.2760150   <3a(0,2.0)^1\Delta+(2.0,0.0)g|  -->  <3a(1,2.0)^1\Delta+(2.0,0.0)g|
     -0.0127998      0.0000000
     -0.0127998    379.2760150
 
#       -0.0215269     88.1234561   <3a(0,3.0)^1\Delta+(2.0,0.0)g|  -->  <3a(1,3.0)^1\Delta+(2.0,0.0)g|
     -0.0215269      0.0000000
     -0.0215269     88.1234561
 
#       -0.0331631     14.1251954   <3a(0,4.0)^1\Delta+(2.0,0.0)g|  -->  <3a(1,4.0)^1\Delta+(2.0,0.0)g|
     -0.0331631      0.0000000
     -0.0331631     14.1251954
 
#       -0.0477083      1.4318502   <3a(0,5.0)^1\Delta+(2.0,0.0)g|  -->  <3a(1,5.0)^1\Delta+(2.0,0.0)g|
     -0.0477083      0.0000000
     -0.0477083      1.4318502
 
#       -0.0651625      0.0912251   <3a(0,6.0)^1\Delta+(2.0,0.0)g|  -->  <3a(1,6.0)^1\Delta+(2.0,0.0)g|
     -0.0651625      0.0000000
     -0.0651625      0.0912251
 
#       -0.0855258      0.0036555   <3a(0,7.0)^1\Delta+(2.0,0.0)g|  -->  <3a(1,7.0)^1\Delta+(2.0,0.0)g|
     -0.0855258      0.0000000
     -0.0855258      0.0036555
 
#       -0.1087981      0.0000922   <3a(0,8.0)^1\Delta+(2.0,0.0)g|  -->  <3a(1,8.0)^1\Delta+(2.0,0.0)g|
     -0.1087981      0.0000000
     -0.1087981      0.0000922
 
#       -0.1349795      0.0000015   <3a(0,9.0)^1\Delta+(2.0,0.0)g|  -->  <3a(1,9.0)^1\Delta+(2.0,0.0)g|
     -0.1349795      0.0000000
     -0.1349795      0.0000015
 
#       -0.0157815      6.2344125   <3b(0,4.0)^1\Gamma-(-4.0,0.0)g|  -->  <3b(1,4.0)^1\Gamma-(-4.0,0.0)g|
     -0.0157815      0.0000000
     -0.0157815      6.2344125
 
#       -0.0303267      0.5589483   <3b(0,5.0)^1\Gamma-(-4.0,0.0)g|  -->  <3b(1,5.0)^1\Gamma-(-4.0,0.0)g|
     -0.0303267      0.0000000
     -0.0303267      0.5589483
 
#       -0.0477810      0.0344006   <3b(0,6.0)^1\Gamma-(-4.0,0.0)g|  -->  <3b(1,6.0)^1\Gamma-(-4.0,0.0)g|
     -0.0477810      0.0000000
     -0.0477810      0.0344006
 
#       -0.0681443      0.0013686   <3b(0,7.0)^1\Gamma-(-4.0,0.0)g|  -->  <3b(1,7.0)^1\Gamma-(-4.0,0.0)g|
     -0.0681443      0.0000000
     -0.0681443      0.0013686
 
#       -0.0914166      0.0000346   <3b(0,8.0)^1\Gamma-(-4.0,0.0)g|  -->  <3b(1,8.0)^1\Gamma-(-4.0,0.0)g|
     -0.0914166      0.0000000
     -0.0914166      0.0000346
 
#       -0.1175980      0.0000006   <3b(0,9.0)^1\Gamma-(-4.0,0.0)g|  -->  <3b(1,9.0)^1\Gamma-(-4.0,0.0)g|
     -0.1175980      0.0000000
     -0.1175980      0.0000006
 
#       -0.0157815      6.2344125   <3b(0,4.0)^1\Gamma+(4.0,0.0)g|  -->  <3b(1,4.0)^1\Gamma+(4.0,0.0)g|
     -0.0157815      0.0000000
     -0.0157815      6.2344125
 
#       -0.0303267      0.5589483   <3b(0,5.0)^1\Gamma+(4.0,0.0)g|  -->  <3b(1,5.0)^1\Gamma+(4.0,0.0)g|
     -0.0303267      0.0000000
     -0.0303267      0.5589483
 
#       -0.0477810      0.0344006   <3b(0,6.0)^1\Gamma+(4.0,0.0)g|  -->  <3b(1,6.0)^1\Gamma+(4.0,0.0)g|
     -0.0477810      0.0000000
     -0.0477810      0.0344006
 
#       -0.0681443      0.0013686   <3b(0,7.0)^1\Gamma+(4.0,0.0)g|  -->  <3b(1,7.0)^1\Gamma+(4.0,0.0)g|
     -0.0681443      0.0000000
     -0.0681443      0.0013686
 
#       -0.0914166      0.0000346   <3b(0,8.0)^1\Gamma+(4.0,0.0)g|  -->  <3b(1,8.0)^1\Gamma+(4.0,0.0)g|
     -0.0914166      0.0000000
     -0.0914166      0.0000346
 
#       -0.1175980      0.0000006   <3b(0,9.0)^1\Gamma+(4.0,0.0)g|  -->  <3b(1,9.0)^1\Gamma+(4.0,0.0)g|
     -0.1175980      0.0000000
     -0.1175980      0.0000006
 
#       -0.0191997    178.2065395   <4a(0,0.0)^1\Sigma+(0.0,0.0)u|  -->  <4a(1,0.0)^1\Sigma+(0.0,0.0)u|
     -0.0191997      0.0000000
     -0.0191997    178.2065395
 
#       -0.0221087    125.1442837   <4a(0,1.0)^1\Sigma+(0.0,0.0)u|  -->  <4a(1,1.0)^1\Sigma+(0.0,0.0)u|
     -0.0221087      0.0000000
     -0.0221087    125.1442837
 
#       -0.0279268     48.3651533   <4a(0,2.0)^1\Sigma+(0.0,0.0)u|  -->  <4a(1,2.0)^1\Sigma+(0.0,0.0)u|
     -0.0279268      0.0000000
     -0.0279268     48.3651533
 
#       -0.0366539     12.0846975   <4a(0,3.0)^1\Sigma+(0.0,0.0)u|  -->  <4a(1,3.0)^1\Sigma+(0.0,0.0)u|
     -0.0366539      0.0000000
     -0.0366539     12.0846975
 
#       -0.0482901      1.9110593   <4a(0,4.0)^1\Sigma+(0.0,0.0)u|  -->  <4a(1,4.0)^1\Sigma+(0.0,0.0)u|
     -0.0482901      0.0000000
     -0.0482901      1.9110593
 
#       -0.0628353      0.1908449   <4a(0,5.0)^1\Sigma+(0.0,0.0)u|  -->  <4a(1,5.0)^1\Sigma+(0.0,0.0)u|
     -0.0628353      0.0000000
     -0.0628353      0.1908449
 
#       -0.0802895      0.0120285   <4a(0,6.0)^1\Sigma+(0.0,0.0)u|  -->  <4a(1,6.0)^1\Sigma+(0.0,0.0)u|
     -0.0802895      0.0000000
     -0.0802895      0.0120285
 
#       -0.1006528      0.0004784   <4a(0,7.0)^1\Sigma+(0.0,0.0)u|  -->  <4a(1,7.0)^1\Sigma+(0.0,0.0)u|
     -0.1006528      0.0000000
     -0.1006528      0.0004784
 
#       -0.1239251      0.0000120   <4a(0,8.0)^1\Sigma+(0.0,0.0)u|  -->  <4a(1,8.0)^1\Sigma+(0.0,0.0)u|
     -0.1239251      0.0000000
     -0.1239251      0.0000120
 
#       -0.1501065      0.0000002   <4a(0,9.0)^1\Sigma+(0.0,0.0)u|  -->  <4a(1,9.0)^1\Sigma+(0.0,0.0)u|
     -0.1501065      0.0000000
     -0.1501065      0.0000002
 
#       -0.0192288      0.8808933   <5a(0,1.0)^1\Pi-(-1.0,0.0)g|  -->  <5a(1,1.0)^1\Pi-(-1.0,0.0)g|
     -0.0192288      0.0000000
     -0.0192288      0.8808933
 
#       -0.0250468      0.3478669   <5a(0,2.0)^1\Pi-(-1.0,0.0)g|  -->  <5a(1,2.0)^1\Pi-(-1.0,0.0)g|
     -0.0250468      0.0000000
     -0.0250468      0.3478669
 
#       -0.0337740      0.0892567   <5a(0,3.0)^1\Pi-(-1.0,0.0)g|  -->  <5a(1,3.0)^1\Pi-(-1.0,0.0)g|
     -0.0337740      0.0000000
     -0.0337740      0.0892567
 
#       -0.0454101      0.0142851   <5a(0,4.0)^1\Pi-(-1.0,0.0)g|  -->  <5a(1,4.0)^1\Pi-(-1.0,0.0)g|
     -0.0454101      0.0000000
     -0.0454101      0.0142851
 
#       -0.0599553      0.0014355   <5a(0,5.0)^1\Pi-(-1.0,0.0)g|  -->  <5a(1,5.0)^1\Pi-(-1.0,0.0)g|
     -0.0599553      0.0000000
     -0.0599553      0.0014355
 
#       -0.0774096      0.0000908   <5a(0,6.0)^1\Pi-(-1.0,0.0)g|  -->  <5a(1,6.0)^1\Pi-(-1.0,0.0)g|
     -0.0774096      0.0000000
     -0.0774096      0.0000908
 
#       -0.0977729      0.0000036   <5a(0,7.0)^1\Pi-(-1.0,0.0)g|  -->  <5a(1,7.0)^1\Pi-(-1.0,0.0)g|
     -0.0977729      0.0000000
     -0.0977729      0.0000036
 
#       -0.1210452      0.0000001   <5a(0,8.0)^1\Pi-(-1.0,0.0)g|  -->  <5a(1,8.0)^1\Pi-(-1.0,0.0)g|
     -0.1210452      0.0000000
     -0.1210452      0.0000001
 
#       -0.0192288      0.8808933   <5a(0,1.0)^1\Pi+(1.0,0.0)g|  -->  <5a(1,1.0)^1\Pi+(1.0,0.0)g|
     -0.0192288      0.0000000
     -0.0192288      0.8808933
 
#       -0.0250468      0.3478669   <5a(0,2.0)^1\Pi+(1.0,0.0)g|  -->  <5a(1,2.0)^1\Pi+(1.0,0.0)g|
     -0.0250468      0.0000000
     -0.0250468      0.3478669
 
#       -0.0337740      0.0892567   <5a(0,3.0)^1\Pi+(1.0,0.0)g|  -->  <5a(1,3.0)^1\Pi+(1.0,0.0)g|
     -0.0337740      0.0000000
     -0.0337740      0.0892567
 
#       -0.0454101      0.0142851   <5a(0,4.0)^1\Pi+(1.0,0.0)g|  -->  <5a(1,4.0)^1\Pi+(1.0,0.0)g|
     -0.0454101      0.0000000
     -0.0454101      0.0142851
 
#       -0.0599553      0.0014355   <5a(0,5.0)^1\Pi+(1.0,0.0)g|  -->  <5a(1,5.0)^1\Pi+(1.0,0.0)g|
     -0.0599553      0.0000000
     -0.0599553      0.0014355
 
#       -0.0774096      0.0000908   <5a(0,6.0)^1\Pi+(1.0,0.0)g|  -->  <5a(1,6.0)^1\Pi+(1.0,0.0)g|
     -0.0774096      0.0000000
     -0.0774096      0.0000908
 
#       -0.0977729      0.0000036   <5a(0,7.0)^1\Pi+(1.0,0.0)g|  -->  <5a(1,7.0)^1\Pi+(1.0,0.0)g|
     -0.0977729      0.0000000
     -0.0977729      0.0000036
 
#       -0.1210452      0.0000001   <5a(0,8.0)^1\Pi+(1.0,0.0)g|  -->  <5a(1,8.0)^1\Pi+(1.0,0.0)g|
     -0.1210452      0.0000000
     -0.1210452      0.0000001
 
#       -0.0179924      0.1561145   <6a(0,2.0)^1\Delta-(-2.0,0.0)u|  -->  <6a(1,2.0)^1\Delta-(-2.0,0.0)u|
     -0.0179924      0.0000000
     -0.0179924      0.1561145
 
#       -0.0267195      0.0362727   <6a(0,3.0)^1\Delta-(-2.0,0.0)u|  -->  <6a(1,3.0)^1\Delta-(-2.0,0.0)u|
     -0.0267195      0.0000000
     -0.0267195      0.0362727
 
#       -0.0383557      0.0058141   <6a(0,4.0)^1\Delta-(-2.0,0.0)u|  -->  <6a(1,4.0)^1\Delta-(-2.0,0.0)u|
     -0.0383557      0.0000000
     -0.0383557      0.0058141
 
#       -0.0529009      0.0005894   <6a(0,5.0)^1\Delta-(-2.0,0.0)u|  -->  <6a(1,5.0)^1\Delta-(-2.0,0.0)u|
     -0.0529009      0.0000000
     -0.0529009      0.0005894
 
#       -0.0703552      0.0000375   <6a(0,6.0)^1\Delta-(-2.0,0.0)u|  -->  <6a(1,6.0)^1\Delta-(-2.0,0.0)u|
     -0.0703552      0.0000000
     -0.0703552      0.0000375
 
#       -0.0907184      0.0000015   <6a(0,7.0)^1\Delta-(-2.0,0.0)u|  -->  <6a(1,7.0)^1\Delta-(-2.0,0.0)u|
     -0.0907184      0.0000000
     -0.0907184      0.0000015
 
#       -0.1139908      0.0000000   <6a(0,8.0)^1\Delta-(-2.0,0.0)u|  -->  <6a(1,8.0)^1\Delta-(-2.0,0.0)u|
     -0.1139908      0.0000000
     -0.1139908      0.0000000
 
#       -0.0179924      0.1561145   <6a(0,2.0)^1\Delta+(2.0,0.0)u|  -->  <6a(1,2.0)^1\Delta+(2.0,0.0)u|
     -0.0179924      0.0000000
     -0.0179924      0.1561145
 
#       -0.0267195      0.0362727   <6a(0,3.0)^1\Delta+(2.0,0.0)u|  -->  <6a(1,3.0)^1\Delta+(2.0,0.0)u|
     -0.0267195      0.0000000
     -0.0267195      0.0362727
 
#       -0.0383557      0.0058141   <6a(0,4.0)^1\Delta+(2.0,0.0)u|  -->  <6a(1,4.0)^1\Delta+(2.0,0.0)u|
     -0.0383557      0.0000000
     -0.0383557      0.0058141
 
#       -0.0529009      0.0005894   <6a(0,5.0)^1\Delta+(2.0,0.0)u|  -->  <6a(1,5.0)^1\Delta+(2.0,0.0)u|
     -0.0529009      0.0000000
     -0.0529009      0.0005894
 
#       -0.0703552      0.0000375   <6a(0,6.0)^1\Delta+(2.0,0.0)u|  -->  <6a(1,6.0)^1\Delta+(2.0,0.0)u|
     -0.0703552      0.0000000
     -0.0703552      0.0000375
 
#       -0.0907184      0.0000015   <6a(0,7.0)^1\Delta+(2.0,0.0)u|  -->  <6a(1,7.0)^1\Delta+(2.0,0.0)u|
     -0.0907184      0.0000000
     -0.0907184      0.0000015
 
#       -0.1139908      0.0000000   <6a(0,8.0)^1\Delta+(2.0,0.0)u|  -->  <6a(1,8.0)^1\Delta+(2.0,0.0)u|
     -0.1139908      0.0000000
     -0.1139908      0.0000000
 
 
  -2.00000000000000       1.580401305656554E-005
  -1.99999000000000       1.580417283675485E-005
  -1.99998000000000       1.580433261936725E-005
  -1.99997000000000       1.580449240440285E-005
  -1.99996000000000       1.580465219186163E-005
  -1.99995000000000       1.580481198174369E-005
  -1.99994000000000       1.580497177404906E-005
  -1.99993000000000       1.580513156877778E-005
  -1.99992000000000       1.580529136592994E-005
  -1.99991000000000       1.580545116550552E-005
  -1.99990000000000       1.580561096750464E-005
  -1.99989000000000       1.580577077192731E-005
  -1.99988000000000       1.580593057877358E-005
  -1.99987000000000       1.580609038804350E-005
  -1.99986000000000       1.580625019973716E-005
  -1.99985000000000       1.580641001385454E-005
  -1.99984000000000       1.580656983039571E-005
  -1.99983000000000       1.580672964936075E-005
  -1.99982000000000       1.580688947074969E-005
  -1.99981000000000       1.580704929456257E-005
  -1.99980000000000       1.580720912079948E-005
  -1.99979000000000       1.580736894946041E-005
  -1.99978000000000       1.580752878054543E-005
  -1.99977000000000       1.580768861405461E-005
  -1.99976000000000       1.580784844998801E-005
  -1.99975000000000       1.580800828834560E-005
  -1.99974000000000       1.580816812912752E-005
  -1.99973000000000       1.580832797233379E-005
  -1.99972000000000       1.580848781796442E-005
  -1.99971000000000       1.580864766601948E-005
  -1.99970000000000       1.580880751649907E-005
  -1.99969000000000       1.580896736940318E-005
  -1.99968000000000       1.580912722473188E-005
  -1.99967000000000       1.580928708248520E-005
  -1.99966000000000       1.580944694266321E-005
  -1.99965000000000       1.580960680526595E-005
  -1.99964000000000       1.580976667029350E-005
  -1.99963000000000       1.580992653774586E-005
  -1.99962000000000       1.581008640762310E-005
  -1.99961000000000       1.581024627992527E-005
  -1.99960000000000       1.581040615465242E-005
  -1.99959000000000       1.581056603180463E-005
  -1.99958000000000       1.581072591138186E-005
  -1.99957000000000       1.581088579338427E-005
  -1.99956000000000       1.581104567781182E-005
  -1.99955000000000       1.581120556466462E-005
  -1.99954000000000       1.581136545394265E-005
  -1.99953000000000       1.581152534564604E-005
  -1.99952000000000       1.581168523977478E-005
  -1.99951000000000       1.581184513632897E-005
  -1.99950000000000       1.581200503530860E-005
  -1.99949000000000       1.581216493671377E-005
